0.804881752,0.892398238,4.07497538e-07,0.843115747,0.806976676,-0.0122817289,0.845665514,0.716272116,-0.0214161575,0.837113,0.63562572,-0.0286858883,0.841510117,0.578704476,-0.0369833112,0.743956625,0.659372747,-0.0242168624,0.668101728,0.582041323,-0.0353931189,0.624254405,0.542458475,-0.0424561203,0.59037739,0.514008939,-0.0467810072,0.711244226,0.696998596,-0.0270320438,0.632019699,0.610218227,-0.037577711,0.582954168,0.56065011,-0.0457782038,0.547699153,0.527229548,-0.0510936789,0.684647083,0.743846893,-0.0297238138,0.617721319,0.655317247,-0.0398494788,0.578115821,0.60577625,-0.0481724,0.548971891,0.569902182,-0.0529563129,0.663280845,0.797225356,-0.0326746702,0.611219347,0.721912146,-0.0424268804,0.585332155,0.680787504,-0.0454014614,0.565838158,0.643714,-0.0455189832,y
0.802921772,0.891478777,4.58563846e-07,0.839645863,0.803691328,-0.00875626225,0.841957569,0.714880407,-0.0178202614,0.832722604,0.63287127,-0.0248218048,0.834593415,0.573355734,-0.0330682285,0.744045198,0.659419358,-0.0281212796,0.66527611,0.57990396,-0.0387091264,0.620460272,0.540077209,-0.0436353795,0.586839,0.510834217,-0.0459839702,0.710227072,0.699296057,-0.031317573,0.626951635,0.612197757,-0.0420487747,0.577244043,0.561247468,-0.0481166691,0.543355942,0.525379539,-0.0515134856,0.683129728,0.747992,-0.0335665382,0.613463819,0.660684824,-0.0432678573,0.573598146,0.610550523,-0.0500598662,0.545966089,0.574009418,-0.0534189381,0.66279763,0.801374435,-0.035420727,0.608198762,0.726463377,-0.0431266427,0.582313955,0.685970902,-0.0444433242,0.563756824,0.648840129,-0.0433772951,y
0.801033139,0.894265056,4.10367448e-07,0.835723579,0.805932105,-0.00620147772,0.835530758,0.716646194,-0.0139016872,0.824151516,0.635123849,-0.0200532395,0.825557292,0.576864064,-0.0274865646,0.740030587,0.662573934,-0.0252991207,0.661458194,0.582921147,-0.0362841561,0.616688848,0.543663621,-0.0418679975,0.582457602,0.516330659,-0.0446014591,0.706669629,0.702296,-0.0297137257,0.624000549,0.611004949,-0.0413223244,0.57398653,0.560330093,-0.0483034328,0.539185,0.526409745,-0.0519930199,0.679627657,0.750383854,-0.0328792892,0.609561861,0.658915401,-0.0428220741,0.569008172,0.607989907,-0.0496374406,0.540641069,0.571853876,-0.0528515428,0.658990502,0.803974092,-0.0354321,0.604413509,0.726131797,-0.0433311313,0.577372432,0.684301853,-0.0443825833,0.557247579,0.64673245,-0.0429281257,y
0.796171784,0.892797947,3.5319016e-07,0.829393,0.79990983,-0.00329984305,0.829756141,0.709745228,-0.011173455,0.81778276,0.628248274,-0.0184454452,0.819347262,0.569181383,-0.0271309651,0.734527826,0.655026436,-0.0225783382,0.657691419,0.575569868,-0.0352694541,0.613202155,0.53488034,-0.0425307713,0.579303563,0.504318297,-0.0467399955,0.701178312,0.693363488,-0.0296800192,0.619187,0.60203743,-0.0437721945,0.568442583,0.551667333,-0.0530716442,0.531882882,0.514879942,-0.058693178,0.673505902,0.741007,-0.0352404788,0.604595125,0.649953961,-0.0463374481,0.561418772,0.598208547,-0.0532128923,0.530047536,0.559766233,-0.057021182,0.651999295,0.79624331,-0.0401019529,0.600281656,0.721737,-0.0475419462,0.572711527,0.678393245,-0.0477782153,0.551031113,0.63915658,-0.0462848581,y
0.895071268,0.79077661,3.33821163e-07,0.914609,0.706647873,-0.00994857773,0.895214617,0.614557266,-0.0239731986,0.864431,0.538134158,-0.0356886163,0.860633194,0.472525686,-0.0505763404,0.832531512,0.578669727,-0.0500582866,0.754201293,0.499815762,-0.0724807605,0.708843112,0.452788681,-0.0830748752,0.672996342,0.416412145,-0.0897515118,0.809815943,0.621181071,-0.0586432144,0.724537134,0.533746541,-0.0831819847,0.671230793,0.478700042,-0.0960673317,0.630447268,0.433697641,-0.104244336,0.789559722,0.67269516,-0.0651652217,0.71139878,0.585720241,-0.088263467,0.666426659,0.531415582,-0.0990803391,0.633708298,0.485927701,-0.105031803,0.772437215,0.731674969,-0.0706814677,0.709342599,0.664023876,-0.0937172249,0.681375504,0.623211682,-0.101242252,0.658986032,0.583887756,-0.10383568,y
0.797326505,0.888254106,3.81457625e-07,0.831338048,0.795327365,-0.00774475746,0.831627607,0.705369651,-0.0173598584,0.819767,0.621872604,-0.0257319771,0.823859751,0.561323702,-0.0349449627,0.73443079,0.6485551,-0.0235567298,0.655861199,0.567167878,-0.0361095108,0.610970378,0.526934087,-0.0436730124,0.576087236,0.496495038,-0.0481791496,0.701085508,0.688625038,-0.0285653714,0.619208932,0.595499277,-0.041105926,0.569727182,0.5441522,-0.0496549942,0.533704877,0.506303608,-0.0550834797,0.674151063,0.737115,-0.0328235365,0.606024504,0.645775199,-0.0433760546,0.566683888,0.592389226,-0.0506911464,0.538595617,0.552907705,-0.0548741966,0.653500438,0.790271163,-0.0369534828,0.602000892,0.712934911,-0.0444042161,0.575455785,0.669128,-0.0453134626,0.555585146,0.62982738,-0.0444100462,y
0.80411756,0.87339139,4.39590309e-07,0.840657711,0.789533257,-0.0104386108,0.842719316,0.699452043,-0.0205931365,0.83493644,0.619151592,-0.0290195309,0.840391278,0.561181,-0.0392132252,0.749834299,0.640825927,-0.0314962305,0.674617469,0.560731471,-0.047087431,0.629666507,0.517116427,-0.0558703877,0.594769776,0.484070837,-0.061201971,0.71700412,0.679001093,-0.0368696488,0.636263,0.587808847,-0.0540779717,0.584933698,0.531800449,-0.0651071593,0.547950923,0.491196454,-0.0716863126,0.688798904,0.726293623,-0.0415111557,0.620014727,0.637625039,-0.0582206361,0.579373956,0.583273,-0.0691504553,0.550827205,0.542712867,-0.0744995698,0.665272,0.780737221,-0.0457284376,0.610589802,0.705980718,-0.0602625422,0.585398138,0.662313402,-0.0651322082,0.567492127,0.62177,-0.0660379678,y
0.817215323,0.869196534,4.23611624e-07,0.854118109,0.786909759,-0.00948638935,0.85825628,0.695869505,-0.0195558574,0.852023244,0.614788,-0.0282993149,0.858609796,0.556624651,-0.038820006,0.763849199,0.6297068,-0.0285820626,0.686669171,0.547007143,-0.0417705104,0.642957151,0.502663,-0.0485769063,0.610441744,0.469038308,-0.0526919663,0.731333792,0.666891873,-0.0344956219,0.64908886,0.573206902,-0.0481093861,0.599303603,0.516816,-0.0567696877,0.564731121,0.475341767,-0.0621487685,0.70353961,0.713562548,-0.0398682654,0.632153094,0.621800125,-0.0529452,0.592638671,0.566458583,-0.0618633814,0.566490293,0.523308754,-0.0668726,0.679334521,0.768184781,-0.0450677313,0.622855783,0.693829179,-0.0576868318,0.596712947,0.648244917,-0.0622796267,0.578626752,0.603954375,-0.0635541752,y
0.819945037,0.874342918,3.73033203e-07,0.857075,0.783629775,-0.000712033652,0.861051083,0.696392834,-0.00781922229,0.853855371,0.612851739,-0.0141716721,0.861319363,0.552991509,-0.0220438596,0.768965423,0.629719853,-0.0211608,0.692833066,0.544115901,-0.0300357025,0.650042772,0.498704612,-0.0345977619,0.616579115,0.463545889,-0.0372206233,0.735327184,0.666939914,-0.0280885641,0.658743203,0.570699394,-0.038459748,0.610602677,0.51535356,-0.0443965942,0.576271415,0.474903852,-0.0479205884,0.706208944,0.714174509,-0.0331916325,0.640850067,0.617945313,-0.0415441282,0.600270569,0.560789585,-0.0473046117,0.571653366,0.516830802,-0.0505709834,0.681876481,0.766382635,-0.037261121,0.629149556,0.687379181,-0.0421385281,0.603977561,0.640297353,-0.0413597599,0.587176442,0.595687926,-0.0394967161,y
0.81956017,0.873540401,3.89160959e-07,0.857670188,0.786092579,-0.00321965129,0.861968875,0.697901607,-0.0105957519,0.857396,0.614441454,-0.0172576793,0.864367902,0.555869102,-0.0259838589,0.771182,0.630264521,-0.0237763375,0.69687289,0.542827547,-0.0343176499,0.655352354,0.496135145,-0.0404728204,0.622742832,0.459636867,-0.0445012785,0.737935662,0.668873131,-0.031149717,0.660477102,0.570894182,-0.0418894775,0.614146352,0.513110876,-0.0495620705,0.581477761,0.47178036,-0.0548945032,0.709434867,0.716414154,-0.0372381657,0.642204702,0.616523385,-0.0478062965,0.602860808,0.558402181,-0.0564589091,0.575436473,0.514948249,-0.0618258864,0.685404956,0.768678367,-0.0424206257,0.630857408,0.684661686,-0.0525246598,0.605797768,0.637945533,-0.055608131,0.588773489,0.59464711,-0.0561488234,y
0.817454338,0.870716393,3.91331326e-07,0.854501247,0.786911368,-0.00325163896,0.857455432,0.698980212,-0.0108334795,0.850873947,0.615889728,-0.0175416321,0.856173217,0.558061,-0.0264836326,0.768240571,0.633029342,-0.0268481169,0.694641232,0.546048224,-0.0386562794,0.651979327,0.498447597,-0.044592388,0.618963599,0.461198509,-0.0482528768,0.735593438,0.66995883,-0.034043517,0.657383144,0.572360039,-0.047575932,0.610078812,0.51530844,-0.0555891357,0.577005386,0.472572386,-0.0602903105,0.706792593,0.716034293,-0.0395397171,0.639415264,0.619410336,-0.0514877886,0.600040317,0.561324835,-0.0588903651,0.573295951,0.516260386,-0.0628494099,0.682352,0.769499302,-0.0441180915,0.628218532,0.688750923,-0.0543399379,0.60343039,0.641623914,-0.0563283525,0.586837888,0.59687072,-0.0557534099,y
0.815602362,0.875721037,3.90980773e-07,0.84885025,0.788501322,-0.00447921129,0.849000216,0.695751727,-0.0129346922,0.840335548,0.614490449,-0.0205864962,0.8466506,0.556853,-0.0301286187,0.763472915,0.638159,-0.0264280736,0.686684,0.555561364,-0.0406775549,0.643171191,0.51011163,-0.048276864,0.610317051,0.475839019,-0.0525798351,0.731607795,0.676341355,-0.0344102718,0.652059734,0.580657542,-0.0498693,0.60202,0.523780525,-0.059443552,0.566265345,0.482927293,-0.0649868399,0.702801108,0.723350167,-0.0411561467,0.63376826,0.628095686,-0.0546231195,0.591106057,0.570129454,-0.0634756386,0.561558247,0.525521517,-0.0681977645,0.677927911,0.77720052,-0.047150556,0.623142362,0.700415432,-0.0580448024,0.596546233,0.653290749,-0.0607322082,0.577676177,0.608669579,-0.0606633276,y
0.811666608,0.875700712,3.7628547e-07,0.838117957,0.782930493,-0.00595119782,0.830239177,0.687188804,-0.0151738441,0.814248621,0.605518758,-0.023232786,0.813710034,0.544823885,-0.033603698,0.73932606,0.645449042,-0.0323512256,0.655854,0.568648815,-0.0487188026,0.607122,0.528355181,-0.0576683618,0.570423603,0.499239326,-0.0625689253,0.709826589,0.691312253,-0.0395278558,0.61907059,0.603626609,-0.0556454323,0.562683761,0.554038286,-0.0660248324,0.522135735,0.518548727,-0.0724087432,0.684375703,0.744448364,-0.0452355035,0.607655466,0.655614,-0.059668012,0.560500383,0.604020596,-0.0696494281,0.526644528,0.566266894,-0.0752915591,0.663810134,0.804344594,-0.0500672981,0.6058231,0.732384384,-0.0622183606,0.575769782,0.690355659,-0.0656028837,0.551571071,0.652657747,-0.0659983,y
0.802556038,0.861304402,4.13153174e-07,0.826109409,0.76539737,-0.0126235979,0.812993824,0.669856,-0.0245274026,0.787355244,0.594424,-0.0338345319,0.783106744,0.533249497,-0.0457847938,0.71925205,0.65002352,-0.0428027026,0.628771305,0.586465538,-0.0602882728,0.575299203,0.555014,-0.069601424,0.533597,0.532909095,-0.0755109191,0.69312793,0.69990015,-0.0472765118,0.595798492,0.632571042,-0.0661210716,0.53594327,0.592349291,-0.0783441216,0.49250558,0.562676,-0.0866069123,0.672476053,0.755926251,-0.0503479,0.586984575,0.687135518,-0.0680480227,0.537281156,0.644295335,-0.0798727497,0.500445902,0.609578311,-0.0869555175,0.657392144,0.817838728,-0.0527430363,0.590423644,0.75898391,-0.069674693,0.557451844,0.724939525,-0.0760674,0.530787408,0.690996289,-0.078459166,y
0.802090049,0.858914196,3.98811579e-07,0.819658756,0.76163429,-0.0109324604,0.803430796,0.665552258,-0.0229352023,0.775566936,0.589521348,-0.0325938947,0.768404722,0.526518583,-0.0449832045,0.710373819,0.645711184,-0.0413424037,0.617699444,0.588697612,-0.0585983917,0.563242197,0.562030673,-0.067774415,0.520693481,0.542905807,-0.0734367,0.68696326,0.697994,-0.0468884557,0.584436059,0.636277258,-0.0652707219,0.522628963,0.601419508,-0.0763970241,0.479599804,0.575165093,-0.0837248266,0.668503881,0.757027864,-0.0510797724,0.578569829,0.694343567,-0.0678327605,0.526863933,0.655827582,-0.078021504,0.490281075,0.623589516,-0.0839118063,0.654885173,0.821962178,-0.0545676164,0.583945751,0.763857841,-0.0697120279,0.549111,0.731028378,-0.0745029151,0.521614671,0.697524309,-0.0758785531,y
0.88397181,0.813258529,3.51033037e-07,0.899838209,0.72623086,-0.00839784462,0.879933238,0.63363874,-0.0210782234,0.852564096,0.555866897,-0.0322567858,0.850247741,0.491367638,-0.0468018688,0.817054,0.598891675,-0.0446699671,0.736478448,0.52198261,-0.0660816133,0.68976444,0.478094786,-0.0772046298,0.652719319,0.442520142,-0.084388569,0.793268561,0.644075692,-0.053765621,0.706592083,0.558662951,-0.0769309253,0.65139,0.506022155,-0.0911548436,0.609090924,0.463259518,-0.100716181,0.773285627,0.696931064,-0.0610041544,0.697721541,0.61382544,-0.0828799829,0.653183043,0.560320079,-0.095390223,0.619994164,0.516501069,-0.10290692,0.755510211,0.756578863,-0.0671573356,0.69459796,0.689403057,-0.0884499922,0.666592062,0.65012449,-0.0959753618,0.643115,0.611505568,-0.0991880149,y
0.798538923,0.852827311,3.91986958e-07,0.81688416,0.755575955,-0.00941939745,0.802884519,0.660511613,-0.0205426943,0.774967909,0.586681485,-0.0297779627,0.768461764,0.525540292,-0.0415129699,0.707669675,0.641491711,-0.0375703834,0.615082383,0.581744313,-0.053840559,0.561757326,0.554103255,-0.06238956,0.520477176,0.533641696,-0.0675688088,0.683909059,0.69186604,-0.043123927,0.581996381,0.629272163,-0.0600690469,0.521536708,0.59471,-0.0706217885,0.479055285,0.568282187,-0.0774512663,0.665349126,0.748565197,-0.0472888052,0.575449944,0.68577987,-0.0631296337,0.525553167,0.648110807,-0.0727832913,0.489852697,0.616718769,-0.0782219395,0.651637256,0.811551869,-0.05067119,0.581206679,0.755346298,-0.06554313,0.547104716,0.723338962,-0.0701103583,0.519697547,0.690764189,-0.071077019,y
0.79807961,0.849507213,4.32155872e-07,0.822695136,0.754991353,-0.0128071541,0.813628137,0.660093069,-0.0248376988,0.793236494,0.580129683,-0.0346084312,0.789382756,0.516492426,-0.0466371588,0.715365171,0.63321048,-0.0375594869,0.625977516,0.566292286,-0.0529925898,0.573681474,0.532895446,-0.0609046221,0.533171535,0.50889504,-0.0657151341,0.688718081,0.680226564,-0.0418684222,0.591874182,0.608991802,-0.0571791418,0.532385647,0.568822145,-0.0665216744,0.490613043,0.540327072,-0.0725058466,0.667840421,0.735289156,-0.0454727523,0.582693875,0.662095428,-0.0602230281,0.534778774,0.619303703,-0.0699105412,0.500640512,0.585421801,-0.0755529702,0.652204,0.797025621,-0.0488268137,0.585462928,0.735637844,-0.0634462386,0.55310905,0.70027554,-0.0685835853,0.527967691,0.665975213,-0.0700878799,y
0.803003371,0.849069536,4.62294764e-07,0.834490716,0.760241866,-0.0174871627,0.831865668,0.664719403,-0.0314490907,0.817026138,0.582959771,-0.042159047,0.815364957,0.519011,-0.0541378669,0.730027616,0.624408424,-0.038771268,0.644766629,0.550020754,-0.0555847,0.594949722,0.512853146,-0.0645819828,0.55759263,0.487350315,-0.0694664,0.699047863,0.66977793,-0.0403125,0.60655129,0.587636471,-0.0562304817,0.550069094,0.541933417,-0.0656159893,0.510018826,0.510496497,-0.0711132,0.673833728,0.721632421,-0.04170442,0.595504045,0.638833344,-0.0563688651,0.54990983,0.59159106,-0.0655587167,0.517826438,0.556904793,-0.0702865273,0.654027164,0.779111862,-0.0434100218,0.593972802,0.71037221,-0.0566989556,0.564463139,0.6711936,-0.0608827136,0.541988969,0.635074139,-0.0613671429,y
0.818401277,0.850769758,3.97356899e-07,0.850984037,0.758675396,-0.00245614816,0.847998857,0.667616308,-0.00981931761,0.835187495,0.58668673,-0.0163828395,0.838743,0.525394917,-0.0243738201,0.752434909,0.615209341,-0.0231659245,0.668690324,0.53784734,-0.0337964743,0.623678088,0.497131765,-0.0381109603,0.590690672,0.466185331,-0.0400139578,0.720930219,0.657768905,-0.0306909606,0.633629799,0.567760646,-0.0441430174,0.581885517,0.516259849,-0.0506192073,0.546359181,0.480053782,-0.0535536222,0.694635093,0.70781976,-0.0368753523,0.620177031,0.619680703,-0.0482969657,0.576773882,0.566759765,-0.0545054786,0.546479881,0.525497496,-0.0570600629,0.673464239,0.762843609,-0.042206727,0.613055348,0.689448297,-0.0492300317,0.586131394,0.64495796,-0.0491943732,0.567609906,0.602539122,-0.0474296436,y
0.828475714,0.850148201,3.55382895e-07,0.8624264,0.760590255,0.000614688499,0.86303252,0.674045324,-0.00571835926,0.851729095,0.592853,-0.01128677,0.856955409,0.533673227,-0.018382594,0.770825922,0.611714959,-0.0229365546,0.691765666,0.530904412,-0.032901112,0.648019075,0.487953067,-0.0371424221,0.614927053,0.455590338,-0.038882561,0.738166,0.650633693,-0.030175874,0.657241046,0.55840838,-0.0415664762,0.608417034,0.504714429,-0.0465238392,0.574790895,0.466357,-0.0487440526,0.710853457,0.698231518,-0.0354194567,0.641893566,0.604599714,-0.0451078862,0.600334764,0.549969435,-0.0503905788,0.571449935,0.509895444,-0.052419357,0.68930912,0.751549602,-0.0393675491,0.634147704,0.673791349,-0.0446490198,0.607612073,0.629641414,-0.0434019603,0.588844597,0.590153277,-0.040700227,y
0.824503124,0.853176951,3.44072589e-07,0.861485839,0.766883612,0.00418406678,0.863065481,0.68243,0.00167908159,0.854972601,0.601198792,-0.000393209542,0.861813128,0.543554902,-0.00433453312,0.769686937,0.613433421,-0.0146832699,0.69358629,0.532327,-0.0185420085,0.651798785,0.490299314,-0.0203036778,0.61863476,0.456986129,-0.0215119366,0.737961173,0.650310338,-0.0218680874,0.659520864,0.559498072,-0.0288557783,0.611844361,0.507320702,-0.0335217491,0.577424228,0.469838917,-0.0364440717,0.711068392,0.698213398,-0.0267034117,0.644550264,0.60467273,-0.0337157138,0.604413569,0.551622152,-0.0395448133,0.575858414,0.511659622,-0.0425520204,0.688909471,0.750768363,-0.0297897495,0.632962525,0.669941366,-0.0338818543,0.608471751,0.62661612,-0.0329067782,0.591790676,0.586307526,-0.0308938045,y
0.823323429,0.845524788,3.31485097e-07,0.857882321,0.761208534,-0.00129265501,0.859536469,0.678694,-0.00735391304,0.848605156,0.598215103,-0.0131978989,0.854683161,0.54226774,-0.0209849756,0.767508686,0.612540781,-0.0185604878,0.692846596,0.533819497,-0.0285998788,0.651169598,0.491347969,-0.0345451199,0.619258761,0.456820458,-0.0384054594,0.735812,0.645456076,-0.0258821603,0.656365633,0.5578174,-0.0379275307,0.609050035,0.50510031,-0.0465359613,0.576126933,0.463733166,-0.051941067,0.708967447,0.690038383,-0.0316071548,0.64062047,0.601542234,-0.0422294959,0.599180758,0.547417521,-0.0496816076,0.570676327,0.504185617,-0.0538102165,0.686859667,0.743203402,-0.0363704413,0.630954,0.669301689,-0.0446316041,0.604645252,0.625217,-0.0457951315,0.586356878,0.582244217,-0.0448817275,y
0.821228325,0.840582252,3.65386796e-07,0.85645926,0.754401147,-0.000506044249,0.857300699,0.671903133,-0.0057826112,0.847981,0.59472388,-0.0103750145,0.854807258,0.54024297,-0.0172197632,0.764620423,0.609172881,-0.0221080873,0.689965963,0.532324672,-0.0310795568,0.647677124,0.49095118,-0.0355994627,0.614465773,0.459301144,-0.0382509679,0.733996689,0.645757,-0.0292203501,0.658068538,0.557417214,-0.039751485,0.60951525,0.505276203,-0.0458854288,0.575408399,0.468806624,-0.0494855568,0.70889771,0.693145037,-0.0345613,0.642768621,0.600451231,-0.045213107,0.601456821,0.548352242,-0.0530800633,0.57212764,0.509952903,-0.0570878945,0.688889086,0.746577501,-0.0385607071,0.634483635,0.668532491,-0.0474496633,0.609280884,0.625415325,-0.0492949747,0.591784656,0.585732,-0.0487048104,y
0.821217358,0.834256828,3.42414836e-07,0.85580337,0.750169098,0.000650788774,0.856489778,0.670159042,-0.00339043117,0.845397115,0.594447315,-0.00742215244,0.851929188,0.539870381,-0.012770989,0.762547255,0.604972482,-0.0120104989,0.690098584,0.531562448,-0.0187522098,0.649027228,0.491779357,-0.0227031261,0.617425144,0.45978415,-0.0253467355,0.729954541,0.63825053,-0.0190373771,0.654136419,0.554965436,-0.0291876066,0.607897,0.504737377,-0.036016725,0.575738251,0.465836704,-0.0397082865,0.703323781,0.682977915,-0.024609128,0.638798237,0.597718656,-0.0337780528,0.5989995,0.545447588,-0.0403405391,0.570904,0.503610492,-0.0433142036,0.682855189,0.735638201,-0.0291520972,0.630826,0.6638937,-0.0346195698,0.604903758,0.621578872,-0.0345516764,0.586614192,0.580703497,-0.0328326114,y
0.816400826,0.832842,3.6191318e-07,0.851772428,0.750862479,-0.00256745936,0.853075802,0.670707762,-0.00829525,0.843291521,0.594226182,-0.0130570736,0.848180532,0.540152192,-0.0189723652,0.759875238,0.605318725,-0.0181140862,0.685918391,0.530606151,-0.0253456477,0.644674361,0.491104126,-0.0284688752,0.613619089,0.460977852,-0.0299438667,0.726979256,0.6399405,-0.0232653655,0.650523424,0.554455042,-0.0325619578,0.604989171,0.505213499,-0.0371605828,0.574015,0.468937427,-0.0390885547,0.699830532,0.684352,-0.0271045957,0.635221899,0.597366631,-0.0349053331,0.596244216,0.546947837,-0.0395673364,0.569461584,0.508297086,-0.0412815362,0.678842068,0.73594,-0.0302259959,0.625659168,0.662026227,-0.0349280946,0.599931717,0.620231926,-0.0340499952,0.582172,0.580850899,-0.0315898247,y
0.864244699,0.832433581,3.09463246e-07,0.885611355,0.743237257,-0.00608421,0.868236,0.647806764,-0.0156639274,0.840997458,0.572563827,-0.0240017399,0.837092,0.512025118,-0.0357348658,0.793778062,0.612393,-0.0408947654,0.712364316,0.539401114,-0.0606910288,0.662763,0.497784138,-0.0712159798,0.62368679,0.468265682,-0.0777927041,0.76765269,0.659697413,-0.0499014482,0.67813158,0.576947093,-0.0704665929,0.621635675,0.526688278,-0.0828138739,0.579566658,0.488943756,-0.0909247547,0.7464872,0.713309288,-0.0570919104,0.66764468,0.629762232,-0.0770411491,0.621071458,0.57947135,-0.088972725,0.586266518,0.540155947,-0.0960899,0.730345249,0.774475694,-0.0629895851,0.670184672,0.709098518,-0.0830868557,0.639652371,0.670817256,-0.0905410424,0.613904178,0.634672523,-0.093559429,y
0.816904,0.835449696,3.04891699e-07,0.848554552,0.747514427,0.00546752056,0.849467,0.670370698,0.00323871127,0.840176,0.593177855,0.000121764191,0.845904708,0.539845586,-0.00474200072,0.758197904,0.605957866,-0.00639727525,0.68338418,0.53074342,-0.0108087091,0.642839849,0.49083674,-0.0136055415,0.611025453,0.460104823,-0.0155610498,0.727032304,0.640621781,-0.0153772896,0.651762962,0.55312717,-0.021497678,0.608153045,0.504204631,-0.0258416478,0.577402711,0.468453735,-0.0284784902,0.701207459,0.685797036,-0.0229315143,0.635764718,0.59620744,-0.0288243126,0.597452521,0.545118,-0.0331061594,0.571121275,0.505934536,-0.0354458839,0.680645943,0.73694241,-0.0292069688,0.624384642,0.660694838,-0.0333349481,0.599327445,0.617145956,-0.0321800262,0.582792044,0.575319171,-0.0300757568,y
0.816633403,0.829973817,4.11933087e-07,0.852125943,0.7506634,-0.00792868529,0.853034854,0.669211924,-0.0157056637,0.844770372,0.594204307,-0.0219578277,0.851270556,0.540557444,-0.0296098907,0.759551644,0.60471952,-0.0226277038,0.685249567,0.530300617,-0.033009775,0.643218935,0.488641262,-0.0391280539,0.611122072,0.457040489,-0.0427711345,0.728621423,0.640692055,-0.0269881152,0.653949916,0.557006836,-0.0377466232,0.607478857,0.505204678,-0.0450044572,0.574970782,0.467710614,-0.0493261591,0.702669442,0.685827196,-0.0309042931,0.637849808,0.599455118,-0.0417423,0.597894,0.548507094,-0.0505696163,0.569409609,0.509225607,-0.0550900437,0.682051301,0.737203121,-0.0345213898,0.628871739,0.662780046,-0.0436372682,0.60385114,0.621378779,-0.0465616807,0.586183131,0.582354188,-0.0466501,y
0.816664398,0.835514665,3.73396972e-07,0.852387249,0.75523746,0.000214775369,0.853404045,0.673882306,-0.00417142734,0.84359467,0.596617937,-0.00826496072,0.847403109,0.542444885,-0.0140242754,0.75952214,0.607874,-0.0161348023,0.685598731,0.530943,-0.0227589868,0.644166291,0.489561737,-0.0252062343,0.612711549,0.45799759,-0.0265352298,0.727627099,0.642296,-0.0235026237,0.650500059,0.554479659,-0.033574339,0.604224801,0.502537668,-0.0389132276,0.571655869,0.46362114,-0.0412736647,0.701268852,0.687137485,-0.029336147,0.635361552,0.598094404,-0.0388442315,0.596818924,0.54581821,-0.0444378145,0.56949091,0.50485,-0.0465612188,0.680695653,0.740356386,-0.0340603329,0.626593292,0.663776696,-0.040827062,0.601815104,0.620697,-0.0409785,0.584480703,0.579627633,-0.0391435884,y
0.816029191,0.838252068,3.579799e-07,0.852688789,0.755341291,-0.00393520854,0.854526222,0.676174045,-0.0105892876,0.84383285,0.600690842,-0.016193971,0.849385858,0.545644104,-0.0230397247,0.761468947,0.610312,-0.0201318264,0.688083827,0.536810637,-0.0298865475,0.646654725,0.496108919,-0.035115514,0.614614964,0.464100718,-0.0382583961,0.727293,0.645717084,-0.0257453695,0.652902305,0.560420334,-0.0382664353,0.608568192,0.50924021,-0.0451284647,0.577914655,0.470496297,-0.0485445969,0.699134052,0.690322757,-0.0303402729,0.634751081,0.605116129,-0.0413821489,0.597334266,0.551463425,-0.0478796475,0.571916282,0.509020209,-0.0504796505,0.677595675,0.741202772,-0.0343293175,0.624387741,0.66648078,-0.0415144041,0.599869549,0.621743739,-0.0420604944,0.583888531,0.579394698,-0.0404928289,y
0.818897128,0.843134582,3.60995784e-07,0.853224397,0.758533359,-0.000341260602,0.854967535,0.675978899,-0.00574541651,0.844807684,0.598863304,-0.0108358944,0.851898193,0.542083085,-0.0171805378,0.76162225,0.612689614,-0.0154268323,0.687527657,0.5365026,-0.0227125585,0.646964848,0.497382462,-0.0252197068,0.616970539,0.468275338,-0.02603985,0.730424821,0.647955537,-0.0224262569,0.65393436,0.559390068,-0.0323567651,0.607857466,0.509677768,-0.0367151611,0.576479673,0.474495858,-0.0381992199,0.704559684,0.692722619,-0.0282423571,0.638817132,0.603277206,-0.0369696617,0.60010004,0.551836,-0.0414460599,0.573913515,0.512979507,-0.0426645093,0.683216274,0.744466722,-0.0332047045,0.628321826,0.667543411,-0.0386237055,0.60375464,0.622992635,-0.0378943309,0.587587476,0.581339657,-0.0353881679,y
0.820390463,0.837211,3.70927637e-07,0.85473758,0.756546557,0.000891165226,0.855182469,0.676607251,-0.00270112627,0.843782425,0.599419,-0.00615769764,0.849713802,0.544933259,-0.0110172778,0.761258125,0.611228168,-0.0112952217,0.68623209,0.537571192,-0.0158604756,0.644706607,0.499706835,-0.0174179692,0.613629222,0.470976949,-0.0180546045,0.730678201,0.646412551,-0.0180762336,0.651253819,0.56086576,-0.0241043027,0.604667902,0.51259017,-0.027019063,0.572523177,0.477642536,-0.0280824341,0.70478636,0.691986799,-0.0237623714,0.635961175,0.604456186,-0.0305376854,0.597060621,0.555265963,-0.0350891873,0.570289373,0.517952502,-0.0368141234,0.683276296,0.744263291,-0.0284314845,0.626852214,0.67020762,-0.0331802443,0.602021158,0.627906144,-0.0327173434,0.585051477,0.587462068,-0.0307546724,y
